mcg,gvh,alm,mit,erl,pox,vac,nuc
0.44000000000000045,0.5100000000000005,0.37,0.14999999999999988,0.5,3.2504025687334148e-239,0.5099999999999999,0.22
0.4800000000000039,0.4300000000000021,0.510000000000002,0.32000000000000184,0.5,1.331760381206713e-214,0.52,0.43000000000000205
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.49934978430606675,0.4992607786195259,0.5001505761399292,0.2611225256973602,0.5,0.007275516017383431,0.49962354048265,0.2763039236186406
0.4899999855415367,0.4799999875161738,0.5200000061916554,0.23999999343531397,0.5,1.8982822342053285e-162,0.5000000053779161,0.2199999957461887
0.46,0.39,0.54,0.22,0.5,3.4281364557533054e-258,0.48,0.25
0.4799905862878014,0.51999696916283,0.4900057063017816,0.34997538015752483,0.5,0.5000753858816364,0.5100005044639542,0.22000000195996933
0.48,0.57,0.52,0.61,0.5,2.6865679269442656e-212,0.51,0.22
0.47,0.47,0.5,0.19,0.5,3.0108707093122118e-251,0.51,0.26
0.59,0.64,0.44,0.26,0.5,9.70410859104875e-200,0.5,0.22
