mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5081443298969072,0.5161855670103092,0.5197422680412371,0.5090721649484535,0.5,0.0,0.5044329896907216,0.2475257731958763
0.7050000000000001,0.69625,0.5075000000000001,0.32375,1.0,0.0,0.535,0.25875
0.3961890250287141,0.3977743896760819,0.5479573174676061,0.19524390165601527,0.5,0.0,0.5051219512960237,0.2593902437981612
0.7507185628742515,0.6993413173652695,0.42347305389221557,0.29712574850299406,0.5,0.0,0.5085029940119761,0.24880239520958083
0.44040983606557377,0.4439344262295082,0.5142622950819672,0.24516393442622955,0.5,0.0,0.5051639344262295,0.5549180327868852
0.4697916666666666,0.4345833333333333,0.58,0.29625000000000007,0.5,0.0,0.36489583333333336,0.21531250000000002
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.5369623655913979,0.5366666666666667,0.5212903225806452,0.19475806451612904,0.5,0.0,0.5156451612903227,0.25322580645161297
0.4198295440437753,0.4741477276103064,0.3628409100999013,0.21045454676848235,0.5,0.0,0.510795454349648,0.25676136385517473
0.44,0.4183333333333334,0.47333333333333333,0.15833333333333335,1.0,0.0,0.5133333333333333,0.30666666666666664
