mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5914285655120672,0.5771428536816884,0.4928571444970439,0.2528571408437538,1.0,3.040371722215736e-146,0.5257142864954517,0.27928571881080505
0.41414791945595786,0.4862888912939101,0.560903532785301,0.2691432643622762,0.5,0.5077201103439101,0.45478194826666296,0.23482299976403628
0.4743277576207994,0.48656736929415545,0.4950770565560403,0.3660510666468359,0.5,0.5265713505889428,0.505757446641916,0.23827119452133702
0.4992233719788488,0.499223370840231,0.4999862538393418,0.26134708128304474,0.5,2.6167099536785195e-170,0.49954639143072466,0.2765704362442412
0.5214336624255418,0.5122986003748237,0.5059082386202263,0.24208655760010886,0.5,0.8117541218840848,0.5183329068144986,0.2339749445954274
0.46156619977880375,0.47139198155076695,0.5350591429467096,0.254626927577476,0.5,0.5805572678063646,0.4828513696058173,0.23597218937890088
0.426510791889148,0.4529741842782534,0.4961502070390457,0.20281265523753655,0.5,2.2684455306703387e-109,0.5111092838817266,0.603425393259269
0.4391806172685901,0.4587952486840798,0.5062122355915329,0.2256065571371855,0.5,2.8001873636514187e-19,0.5059545938973689,0.47292857570293617
0.4296929422935988,0.4559473870514343,0.49820126045537133,0.20833357917400344,0.5,3.760074672263205e-16,0.5109384697339572,0.5845965627967824
0.6221704870245645,0.5843274803885284,0.4772855089684201,0.25889085839128595,0.999999999999973,7.10667595398861e-103,0.5189190647941117,0.24980956817030406
