mcg,gvh,alm,mit,erl,pox,vac,nuc
0.7000000000028667,0.8399999999983739,0.4900000000008172,0.2800000000048986,1.0,9.281133288328917e-182,0.5799999999983648,0.22000000000000744
0.49,0.27,0.57,0.18,0.5,0.83,0.54,0.22
0.49922865013774104,0.499297520661157,0.49996556473829207,0.261404958677686,0.5,4.6679670479855353e-234,0.4995730027548209,0.2766460055096419
0.5830769230712172,0.556923076915658,0.4930769230764069,0.2507692307646885,1.0,1.2417102200061333e-302,0.5215384615379001,0.28384615384808987
0.46,0.39,0.54,0.22,0.5,5.892401619327254e-135,0.48,0.25
0.5576887515240169,0.5762407707258561,0.5453584118020262,0.1789712261561741,0.5000215909592889,3.14707516985135e-25,0.4899221633458308,0.2241022631425623
0.4525004458680986,0.46499737269159114,0.5374953807136045,0.2924963341303762,0.5,0.5000319384521545,0.48000168802358606,0.23249927997576814
0.3200037157659006,0.6799977951764212,0.5099996020457426,0.15999998606327145,0.5,0.8299999999999998,0.5499993786102542,0.22000000077836546
0.57,0.61,0.45,0.26,0.5,9.131286003473392e-174,0.5,0.22
0.5455647413172727,0.5155637242309193,0.4933335276098852,0.25444463456455135,0.5,0.8299999999999998,0.5133349816944919,0.24333541600875438
