mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5650151057401812,0.5514803625377643,0.5061631419939577,0.18764350453172204,0.5,0.0,0.5174320241691843,0.24287009063444104
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.4271186440677966,0.43932203389830504,0.508135593220339,0.26305084745762713,0.5,0.0,0.5120338983050847,0.6533898305084745
0.7071428571428572,0.7071428571428571,0.51,0.37,1.0,0.0,0.5442857142857144,0.2642857142857143
0.6438970588235293,0.6333823529411766,0.46,0.42716911764705884,0.5,0.0,0.5046323529411765,0.24908088235294118
0.41267904509283815,0.4140848806366048,0.5519098143236074,0.2253050397877984,0.5,0.0,0.5094960212201591,0.24477453580901856
0.4552985074626866,0.45776119402985077,0.5187313432835822,0.2282089552238806,0.5,0.0,0.49947761194029855,0.4205970149253731
0.4757142857142857,0.4471428571428571,0.4757142857142857,0.13571428571428573,1.0,0.0,0.5071428571428571,0.2942857142857143
0.47300884955752215,0.4385840707964602,0.580353982300885,0.3223008849557522,0.5,0.0,0.3775221238938053,0.21761061946902654
0.4081065088757396,0.465207100591716,0.3649704142011834,0.20414201183431951,0.5,0.0,0.5114201183431953,0.2514201183431952
