mcg,gvh,alm,mit,erl,pox,vac,nuc
0.41,0.42,0.53,0.17,0.5,1.8942841128219956e-135,0.48,0.58
0.46,0.43,0.5,0.24,0.5,8.360943966487079e-195,0.48,0.31
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.46,0.53,0.47000000000000003,0.37,0.5,5.57021983690408e-85,0.51,0.36
0.499474761255116,0.4993383356070941,0.500006821282401,0.2613369713506139,0.5,0.007251023192360164,0.49972714870395635,0.2759754433833561
0.42229695959889774,0.3995207264068123,0.5300440573493328,0.31427549723589043,0.5,3.7563312836361415e-46,0.4142313172557769,0.27685627428102266
0.4873256616641371,0.4858592416949643,0.5168313971883884,0.18176186104103648,0.5,6.854405724927123e-263,0.510578859396517,0.2514020990900637
0.7738146879303883,0.8050862513631887,0.5095761456215999,0.3987284365058461,0.9999999999999956,4.6112326209970145e-128,0.5395761459763533,0.22423854260562723
0.43,0.41,0.51,0.34,0.5,1.1636694430308484e-230,0.49,0.28
