mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4499998999626268,0.409999986605777,0.49000001077291594,0.1400000169571517,1.0,2.3322191035102446e-45,0.5300000078558724,0.3000000945543258
0.5080764511218001,0.5071483121037977,0.4960503905838836,0.26460305961624103,0.5,8.061172696771011e-65,0.49888634552501204,0.25744784418567296
0.5185536319880166,0.499817934580668,0.5402529317827576,0.34264474600490363,0.5000000000000218,1.2654357807938758e-12,0.41646008221683317,0.23187401124580567
0.5025472127925509,0.49705616068881286,0.5110517017940062,0.253733082708214,0.5,0.7356765432955182,0.5085239636788584,0.23747615374814296
0.4983540676874025,0.4984519821245476,0.5003587153084676,0.26082452428474767,0.5,1.2722623775198124e-133,0.4996567973704614,0.27809309325720144
0.4399999996270093,0.5299999994119399,0.5200000001681027,0.22999999974563495,0.5,0.8299999999598625,0.5099999998494655,0.2200000000050135
0.3450984577708303,0.3310224409396916,0.5103005522522086,0.14996127689590458,0.9999999997081772,3.707801983757194e-23,0.5336357458657486,0.42394645823848826
0.3393109529050704,0.2617232912308243,0.5217926103068721,0.15093103559889146,1.0,6.817450480444842e-163,0.5253735089490529,0.46683008027389294
0.5916703012983298,0.5774171983840163,0.4928355784042152,0.2529602421735354,1.0,2.544055144756173e-158,0.525711354498645,0.27913085954653816
0.5334289340550848,0.5258079394583559,0.4895839639519132,0.24759725708743968,0.5,6.052772800883344e-112,0.5018374200749841,0.24836727368792513
