mcg,gvh,alm,mit,erl,pox,vac,nuc
0.53,0.44,0.54,0.52,0.5,8.176274701410152e-145,0.49,0.38
0.5776923076923077,0.5599999999999999,0.4915384615384616,0.2415384615384616,1.0,0.0,0.5246153846153846,0.2838461538461538
0.45,0.45,0.5,0.6,0.5,2.690174194764811e-129,0.49,0.22
0.45250000110222677,0.4650000005380172,0.5374999992746418,0.29249999925593007,0.5,0.5000000030002748,0.4800000003564194,0.23250000152114858
0.77,0.8,0.51,0.4,1.0,1.555950309866291e-171,0.54,0.22
0.5199999990374744,0.5081818178806508,0.501818182606171,0.23909090954010512,0.5,0.8299999999999987,0.5190909090921306,0.2390909063095383
0.53,0.5,0.54,0.56,0.5,8.299334041224783e-226,0.49,0.41
0.51,0.48,0.51,0.43,0.5,5.62728041630082e-181,0.49,0.22
0.49925517241379314,0.4993379310344827,0.49992413793103446,0.26064827586206896,0.5,0.0,0.49957931034482767,0.27644137931034485
0.43,0.46,0.5,0.21,0.5,2.7288597416889675e-229,0.49,0.34
