mcg,gvh,alm,mit,erl,pox,vac,nuc
0.47904761904761906,0.46047619047619043,0.5161904761904761,0.39460317460317457,0.5,0.0,0.5022222222222222,0.41619047619047617
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.5127932960893855,0.5206703910614524,0.5147486033519553,0.5020670391061453,0.5,0.06217877094972067,0.5049162011173184,0.23569832402234636
0.7439285714285714,0.7019047619047618,0.4197023809523809,0.29577380952380955,0.5,0.0,0.5054761904761905,0.2509523809523809
0.46953125000000007,0.43734375000000003,0.595,0.30921875,0.5,0.0,0.33625,0.20375000000000001
0.38183266932270915,0.37593625498007976,0.5498804780876495,0.197808764940239,0.5,0.0,0.5077290836653386,0.2633067729083665
0.4243298969072163,0.44226804123711283,0.5168041237113403,0.20123711340206232,0.5,0.0,0.5056701030927835,0.5716494845360831
0.48220883534136555,0.5212449799196787,0.53285140562249,0.20401606425702815,0.5,0.0,0.47441767068273083,0.24253012048192774
0.5549999999999999,0.5162903225806452,0.5141532258064515,0.1989516129032256,0.5,0.0,0.541733870967742,0.2504838709677422
0.41185430463576156,0.4676158940397351,0.3547019867549669,0.20225165562913908,0.5,0.0,0.5101986754966887,0.25370860927152317
