mcg,gvh,alm,mit,erl,pox,vac,nuc
0.48706051014329327,0.471307970782187,0.40381053695052715,0.21556293739326596,0.5,0.0,0.5095768464005707,0.2709261888348931
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.49993514801351063,0.4997039109892702,0.5010218343105234,0.2604244461925076,0.5055087639487426,0.00835433675550298,0.5004828118302442,0.27720525905515503
0.5080130147376483,0.503321155194653,0.5385427242370258,0.32119712468916295,0.5,0.0,0.47773099155509424,0.2441816044917796
0.4864219369080172,0.488615568537,0.5253316008605204,0.2758458199694325,0.5,0.0,0.46390913562230923,0.4634669592622124
0.5187328158589506,0.663428941247665,0.43668186899672845,0.2974817533320619,0.5,0.0,0.5061740157314637,0.2520572779032264
0.42243623803125124,0.4315976689502706,0.5454124430800957,0.19735065016045586,0.5,0.0,0.5000722284609799,0.29298600891975685
0.4992517006802721,0.49919727891156457,0.5001020408163265,0.26126530612244897,0.5,0.007571428571428572,0.49963945578231295,0.27617006802721095
0.5261640073789925,0.5296267329462478,0.5145549418258941,0.5184080088678995,0.5,0.0,0.50301379203545,0.24633625237647316
0.6812765034559181,0.6428013096267648,0.4706067505925992,0.2292652676466058,0.5,0.0,0.5111168406460229,0.24013366977144712
