mcg,gvh,alm,mit,erl,pox,vac,nuc
0.48539901521843776,0.5044242312945091,0.5343561906776717,0.23557944533013053,0.5,0.620435911499268,0.4889978868662403,0.2230683305277148
0.7281726943540027,0.6642679660305767,0.406737226830368,0.26667994082349633,0.5,5.244753716719065e-224,0.5117051024261753,0.22164661740536204
0.7703767627800576,0.8006288184559879,0.5099408339827686,0.3994999788559768,1.0,8.488022287452594e-178,0.5399998415363666,0.22060043861257156
0.47452794169616513,0.5126858081402036,0.4983361517626518,0.33892629155089016,0.5,0.5002622613903234,0.5044194555724256,0.2215897340762999
0.45189974165822716,0.46346365468586737,0.5384300268014909,0.29098830157195454,0.5,0.5009562885112467,0.47933865361213257,0.2328172366579996
0.7410730827433593,0.718145091146759,0.44035196599264226,0.3421986750044007,0.5,3.4229884708249343e-97,0.5217910115908773,0.22152060914311392
0.5963657081195025,0.5866317852476268,0.4881666358833882,0.24829148179544178,1.0,9.142158694045205e-166,0.5248189432794177,0.26571285536787365
0.33,0.21,0.53,0.15,1.0,2.4556550889774695e-53,0.52,0.5
0.5206107846937807,0.5086747986065617,0.5023110255715898,0.2389999477330667,0.5,0.8299999999843413,0.5192719297050465,0.23936658596809415
0.49850718088573714,0.49866366686127295,0.5002632220439411,0.2613123747852086,0.5,5.498896858391204e-252,0.4995093996734336,0.27675119823141753
