mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5114399201572565,0.4943144912668242,0.5049880906237035,0.25785567013835464,0.5,0.7594109935513479,0.515008572891791,0.23857190714996712
0.5285936664122108,0.5213592271791229,0.5042419914605587,0.3102667885483314,0.5,1.0917322089542277e-45,0.493283192385235,0.24847353831307314
0.4635648528006203,0.4723101547340967,0.49679754930266257,0.21412243613218748,0.5,1.166585727250032e-176,0.5065309971765931,0.3182688813007155
0.7705222356756963,0.8004855914840642,0.5100118126775922,0.3935561164375448,1.0,7.4548566296619195e-96,0.5403395812898707,0.22253621677414415
0.49545699948790556,0.4252910659315862,0.5375031179189363,0.2472509352963788,0.5,0.5000002461223968,0.49540652984903055,0.22714814375661746
0.5042423112354326,0.49293095609166526,0.46709191880572604,0.17474584783385133,0.9999999999997025,3.930430482345658e-93,0.5282983144992661,0.285945353737357
0.3700016128173205,0.5299992005438173,0.5999990227701752,0.19000020812368906,0.5,0.5000017576205781,0.4200010733552717,0.22000042522853142
0.5914285674753189,0.5771428522744623,0.4928571425235372,0.2528571401131381,1.0,8.014998104629422e-170,0.5257142853702043,0.27928571541052705
0.7812700935439123,0.7888236089256158,0.49804324412336676,0.36724121283367905,0.9999871162492899,6.595457712221323e-90,0.5406065478117721,0.2464233638371964
0.6115409043589815,0.5983750848093017,0.44822321603974635,0.23502273850735855,0.5,1.0865732134902292e-25,0.508128372847081,0.23049636524049444
