mcg,gvh,alm,mit,erl,pox,vac,nuc
0.37000047682382464,0.5299997023521721,0.59999965817584,0.189999982171269,0.5,0.5000007077765907,0.42000043143393007,0.22000000557110333
0.57,0.52,0.46,0.20000000000000007,0.5,0.8299999999999998,0.5199999999999999,0.40999999999999986
0.6347383280814505,0.5868530122633788,0.5084492380088382,0.17162174100459365,0.5,0.8299941992846229,0.5309670669715897,0.22017525696222792
0.49912604093067187,0.4988405576275501,0.49989922824895694,0.25865816042008877,0.5,1.3323269897228183e-66,0.4995206296796186,0.27706718433290234
0.5038512814038423,0.4896826844122284,0.5085224816180391,0.2647956497522565,0.5,0.7512536665062909,0.514132114874526,0.22554868719390708
0.49664431782377716,0.545767707096292,0.5094944722589924,0.6077874766603162,0.5,2.4864074084120875e-83,0.5067603735885331,0.22186306278876355
0.7187120154351972,0.6921468156817518,0.4923128452248712,0.3297811376326778,1.0,2.466436276345674e-106,0.5340477679652975,0.25722201953342116
0.5700000000000014,0.520000000000002,0.46000000000000085,0.20000000000000415,0.5,0.8299999999999976,0.5199999999999998,0.4099999999999908
0.7252769403344341,0.7191636474838536,0.49861904333384544,0.3121252253089304,1.0,9.721723065964921e-182,0.5291735328310657,0.23878259599592766
0.5914280475030179,0.5771423146981884,0.49285713972991935,0.2528569161885733,1.0,2.1349884675156444e-140,0.5257142832503264,0.27928589534287934
