mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.5381927710843374,0.5450602409638554,0.5164457831325301,0.1911144578313253,0.5,0.0,0.5056024096385543,0.2569578313253012
0.46853658536585363,0.44065040650406506,0.5592682926829268,0.1996747967479675,0.5,0.0,0.5652032520325203,0.2391869918699187
0.5075392670157068,0.5156020942408377,0.5186910994764398,0.5103141361256545,0.5,0.0,0.5052879581151832,0.24806282722513087
0.48303797468354426,0.4430379746835443,0.5850632911392405,0.3032911392405063,0.5,0.0,0.35063291139240504,0.2087341772151899
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.38610294117647065,0.39227941176470593,0.5426470588235294,0.2051470588235294,0.5,0.0,0.486139705882353,0.26275735294117647
0.746842105263158,0.6966666666666667,0.42163742690058476,0.29812865497076024,0.5,0.0,0.5094152046783625,0.24830409356725147
0.413780487804878,0.47012195121951217,0.3604878048780488,0.20640243902439026,0.5,0.0,0.5110365853658537,0.2546341463414634
0.44203252032520324,0.4455284552845528,0.513170731707317,0.24544715447154475,0.5,0.0,0.5048780487804878,0.5538211382113821
