mcg,gvh,alm,mit,erl,pox,vac,nuc
0.846501924719849,0.5633539514880558,0.3337953396755401,0.37727665698897955,1.0,7.433334648818838e-103,0.5492314638229966,0.2503032257180337
0.6884419609607192,0.5968839219214387,0.5099999999999999,0.13934823423568382,0.5,0.83,0.5231160780785613,0.21999999999999997
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.4992233676975945,0.4992233676975945,0.4999862542955327,0.2613470790378007,0.5,0.0,0.49954639175257737,0.27657044673539527
0.4774979147978551,0.4794966834555264,0.4994410651998308,0.22597488672608596,0.5,5.642588730947735e-84,0.4986127223660074,0.28747713517141205
0.5174031020820211,0.5132030915690163,0.563618736778446,0.27372391767637183,0.5000000000000243,1.3180111272673405e-85,0.4698132104514936,0.23612449079990006
0.57,0.52,0.46,0.2,0.5,0.83,0.52,0.41
0.6492516286391701,0.6304047896652717,0.47078251189715675,0.219244956579207,0.5,1.7566902171429846e-11,0.5199889343448281,0.26907797817533435
0.5866897349224365,0.5790716001368158,0.5031325295012221,0.41267434770606215,0.5,7.462548268416718e-141,0.5036889937097802,0.23136121262031945
0.4971428571428572,0.495,0.515,0.2571428571428571,0.5,0.7357142857142858,0.5078571428571429,0.225
