mcg,gvh,alm,mit,erl,pox,vac,nuc
0.40207229974013914,0.4556709713847286,0.5101417011466509,0.20011846832895744,0.5,8.078026761033554e-84,0.5158908504923236,0.5408435800014195
0.453134120734527,0.46550692859075266,0.5370862859403875,0.2922755593206719,0.5,0.5021308596225857,0.48023349942224064,0.23276010251276077
0.6769501404762323,0.6619293241794183,0.49820648468606393,0.30170499763758996,1.0,1.2034011753501942e-184,0.5299697835639785,0.2542167077463867
0.4969261602282352,0.4967074375394675,0.5014331263912346,0.24721132574591723,0.5,0.8299984217670512,0.516790394113882,0.24089218663805131
0.3817565852146616,0.37968763900520464,0.48767981679888023,0.15680870552144766,1.0,1.6616398905412138e-138,0.5159850619636877,0.3630750905574416
0.4500000000000015,0.4100000000000017,0.49,0.1400000000000013,1.0,3.998108069169679e-146,0.5299999999999998,0.29999999999999943
0.49941561000449836,0.4993250331141,0.4999642931313749,0.26147901901951087,0.5,1.0889526228474837e-211,0.49951825946997114,0.27594254377870786
0.41741003434536134,0.4607116737506309,0.49802046109241566,0.19303420763309764,0.5,2.5224458055041678e-110,0.5072747881323194,0.6426166774954722
0.6804884260014186,0.5814929785806147,0.5099858529930091,0.18558030345542717,0.5,0.829999999719996,0.5385093773594101,0.2200005208218782
0.578907683986497,0.5369440276015044,0.4634284000550801,0.2482313330433656,0.5,0.8299999999998419,0.5165278975636795,0.3400960328448299
