mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4416538458947356,0.4590457082753603,0.5071548884442162,0.22782410377267376,0.5,9.59316201142014e-97,0.5045163823205846,0.45411060339162057
0.6799865473708673,0.580014874125124,0.5099996767657867,0.18995588663526183,0.5,0.829999635282521,0.539984763419722,0.2200000063780778
0.4992251870409407,0.49922454308963676,0.49998615185580014,0.2613480056871907,0.5,3.4866050876150506e-66,0.4995462523618881,0.27656399444144725
0.7687945420607423,0.8003064237411629,0.5096771531799706,0.3975074359237628,0.9999999999999937,5.387355089630598e-173,0.5405226202270111,0.22046861082011932
0.44988476392512416,0.4546203768604734,0.5107912509937393,0.28012007937645345,0.5000000009169522,1.352205430460915e-117,0.4895862358128413,0.45650471878880394
0.4152533986761073,0.4529286722525757,0.5018799164110417,0.20070244203225926,0.5000000000004852,3.2304861112787326e-154,0.5088169886306966,0.6041248508967276
0.45007974254583105,0.4101416462944654,0.5000285088841286,0.4596909178747282,0.5,0.5002504957366786,0.500001285319017,0.2699165091194484
0.48150124818086887,0.4925388692112032,0.5177019156814164,0.24550777967816295,0.5,0.7459099191307821,0.5053053000586295,0.22165310699568122
0.5913449200506871,0.577034685196639,0.49284975083698357,0.2527945140141258,1.0,2.2276547504739592e-154,0.5257062558541093,0.27931223753471196
0.5697839020672048,0.5207201597439721,0.4608425493765984,0.20153427910658642,0.5,0.8292204406543503,0.5198550856145082,0.40505226772107555
