mcg,gvh,alm,mit,erl,pox,vac,nuc
0.7743809853196307,0.7713019754501877,0.4976365647073208,0.35137576043440716,1.0,3.191932346406143e-217,0.543513138794479,0.2455214660271132
0.4810451255399287,0.475091565188559,0.5149624174383328,0.30830232514221173,0.5,0.6164476358091329,0.5058436990799923,0.2291581468899469
0.5906707496990463,0.5763572976395505,0.49284050839268567,0.25245800646773336,1.0,2.8949208090386154e-239,0.5256300279335204,0.2794013897518337
0.6500216319972688,0.5814529137420362,0.4754622145128171,0.3067435504369574,0.9999578740459651,4.180026061311452e-129,0.533464367003765,0.2928088447348323
0.4731541229178356,0.4742673315916245,0.5091317970230491,0.23081923217045425,0.5,4.9438011429620626e-61,0.5059202512705181,0.44543978711632215
0.33099982710878884,0.21473583948577335,0.529354359117481,0.15029331139990437,1.0,1.2859476317994189e-188,0.5205061244680482,0.49709662520503345
0.5108526381729511,0.4955624170603377,0.5054707822690117,0.256061505885649,0.5,0.7622519001389129,0.5145138601415222,0.23856884267658454
0.37634403998579147,0.5255146596112851,0.5956313117709594,0.1963103425274504,0.5,0.500674096670972,0.4243994239988365,0.22065831247670148
0.49922336769761655,0.49922336769761483,0.49998625429552584,0.261347079037823,0.5,4.8127040242516675e-226,0.49954639175257376,0.27657044673528985
0.48238623333681624,0.4735193088078437,0.5120923909146169,0.3148216412305573,0.5,0.5409929502663928,0.5038593640081525,0.2275965806830853
