mcg,gvh,alm,mit,erl,pox,vac,nuc
0.491025641025641,0.45266666666666666,0.5564615384615385,0.216974358974359,0.5,0.0,0.5488717948717948,0.24246153846153848
0.5124598930481283,0.5232085561497326,0.5135828877005348,0.5171122994652406,0.5,0.0,0.5033155080213904,0.24994652406417114
0.539644128113879,0.5586832740213523,0.5112811387900357,0.1862633451957295,0.5,0.0,0.5033451957295374,0.2584697508896797
0.4168674698795181,0.47198795180722886,0.35993975903614456,0.2066867469879518,0.5,0.0,0.5110843373493976,0.2549397590361446
0.38230188679245286,0.3898490566037736,0.5409056603773584,0.2041509433962264,0.5,0.0,0.4856981132075471,0.2629433962264151
0.7524223602484472,0.7011801242236025,0.4211801242236025,0.293416149068323,0.5,0.0,0.5081366459627329,0.24701863354037265
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.48294871794871796,0.4410256410256411,0.587051282051282,0.30000000000000004,0.5,0.0,0.3505128205128205,0.20858974358974358
0.4412295081967213,0.44524590163934424,0.5128688524590164,0.24475409836065573,0.5,0.0,0.5045081967213115,0.5550819672131148
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
