mcg,gvh,alm,mit,erl,pox,vac,nuc
0.3811403401983597,0.5284666873147659,0.5925501659296476,0.19372997320072585,0.5,0.519203783701814,0.42721738108888785,0.22326002666924374
0.502010764533255,0.49667269672836817,0.5113248644343021,0.2533728626413626,0.5,0.7416450339796307,0.5086579414257176,0.23733284005563177
0.4801035463767809,0.51199435982613,0.5250469968506076,0.2270001265848714,0.5,0.6863471597165132,0.48656576407977276,0.2698266548710025
0.4660835377293743,0.46940767957817203,0.5087501824315506,0.23521741206093347,0.5,5.050356840303474e-74,0.4991714313616719,0.31939874391343503
0.5914281818298374,0.5771425132560741,0.49285708549681123,0.2528580371546316,0.9999946911837132,2.744715450720175e-173,0.5257137742849177,0.27928617823071655
0.5000328020172531,0.4997910800123601,0.4997910487670198,0.26103792794790187,0.5,6.652353738442637e-19,0.49941195630110147,0.27270414467776494
0.6417559060935445,0.5818586930961285,0.5101739158035283,0.17559659514242645,0.5,0.829841717584353,0.5307789080230453,0.22005464336273328
0.5024925472204966,0.5019919825503553,0.49651753040496016,0.24854879776070554,0.5,9.452976640938117e-43,0.49979444430343056,0.26526778347788554
0.5290747354630883,0.5253021455999595,0.49858054505898663,0.22115469578201807,0.5,0.8237731585668284,0.5179649932677941,0.26984175240815866
0.5013478752781136,0.5012234012687458,0.49946456740815287,0.2636619702339584,0.5,3.351356189623365e-162,0.499709847059241,0.27574470147996605
