mcg,gvh,alm,mit,erl,pox,vac,nuc
0.47,0.46,0.55,0.28,0.5,1.1619618475765144e-188,0.44,0.46
0.57,0.55,0.51,0.18,0.5,1.512042132235932e-244,0.51,0.43
0.44,0.53,0.52,0.23,0.5,0.83,0.51,0.22
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22
0.5169230769230769,0.49153846153846154,0.5038461538461538,0.25999999999999995,0.5,0.7538461538461539,0.5153846153846154,0.24000000000000002
0.49929014472777394,0.4992143349414197,0.4999104066161268,0.26144727773949,0.5,1.5773073616035348e-200,0.4995589248793935,0.2759751895244659
0.5169957805876801,0.4779987371853676,0.48200132698535064,0.22399742735506373,1.0,1.4002838347543463e-226,0.5179993078743387,0.29300001848870705
0.47,0.56,0.51,0.2,0.5,8.593733933098542e-183,0.52,0.59
0.39,0.44,0.54,0.24,0.5,7.234694826752844e-134,0.51,0.49
0.777499970016217,0.8249965214083245,0.5199977725396541,0.3250013251301579,1.0,8.259166829374123e-233,0.5450003060816292,0.24500082044249358
