mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5124257425742574,0.5226237623762376,0.5177227722772277,0.5080693069306931,0.5,0.0,0.5040594059405941,0.2482178217821782
0.40811224489795916,0.47255102040816327,0.375,0.20137755102040816,0.5,0.0,0.5077551020408164,0.2602551020408163
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.7303015060723289,0.6815075380987848,0.43030150795433597,0.27577889433759495,0.5,0.0,0.5136683421075892,0.24844221090658625
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22
0.48,0.44333333333333336,0.5166666666666667,0.32666666666666666,0.5,0.5,0.5,0.23666666666666666
0.4470198673795538,0.41430463474954876,0.5784768215026637,0.2694039734679948,0.5,0.0,0.3962913905950584,0.22748344373822874
0.4337404580152671,0.4396946564885496,0.516412213740458,0.23801526717557253,0.5,0.0,0.5048854961832061,0.5449618320610687
0.47434027783802823,0.47291666635157,0.536059027787556,0.1934374999873692,0.5,0.0,0.5161458331104979,0.2536111111370855
0.52,0.5081818181818182,0.5018181818181818,0.23909090909090908,0.5,0.83,0.519090909090909,0.23909090909090908
