mcg,gvh,alm,mit,erl,pox,vac,nuc
0.33000000000193846,0.21000000002384858,0.5299999999962013,0.15000000000002614,1.0,1.2158274097307687e-128,0.5200000000028637,0.4999999999856978
0.4949969808151451,0.4399980632192522,0.4700013203791088,0.20999542941995455,1.0,9.947581783098011e-152,0.4650042964719819,0.22000529251218381
0.7000022945395838,0.8400003829406526,0.4900003030064048,0.2800021103869062,1.0,8.393104238385302e-128,0.5799990983534785,0.22000098858162564
0.3715179401445013,0.5285905042092051,0.5995662826713726,0.1897831530627291,0.5,0.5000000721084686,0.42075899623538104,0.22000000000800524
0.49925671025464563,0.49930488644184445,0.4999587061252581,0.2613971094287681,0.5,0.0,0.49955264969029595,0.2765794907088782
0.5161624646196519,0.500910176952462,0.5053082201646955,0.24240883866502272,0.5,0.7796213497544145,0.5161904276592887,0.23617644326835713
0.51,0.48,0.51,0.26,0.5,4.002665830988671e-131,0.51,0.27
0.4500000000010912,0.41000000000009845,0.5000000000009938,0.45999999999481106,0.5,0.5,0.49999999999985467,0.2699999999990297
0.44,0.4,0.53,0.19,0.5,3.7466639316048445e-250,0.48,0.27
0.62600464574906,0.6150051851636946,0.49400005903122185,0.2690034701347648,1.0,2.6870731758927728e-161,0.533000084077471,0.2749992077891767
