mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5083684210526315,0.5177894736842105,0.5146842105263159,0.5188947368421053,0.5,0.0,0.5036315789473684,0.2528947368421052
0.5373497267759558,0.5397814207650309,0.5174590163934402,0.19428961748633664,0.5,0.0,0.5118032786885255,0.25297814207650404
0.42843317972351036,0.4015207373271922,0.5743778801843322,0.2023502304147497,0.5,0.0,0.523917050691242,0.23820276497695733
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.44583333333333325,0.4501851851851852,0.5165740740740742,0.2396296296296296,0.5,0.0,0.5071296296296297,0.5699074074074074
0.3678527607361963,0.39950920245398774,0.504478527607362,0.21098159509202455,0.5,0.0,0.4833742331288343,0.3024539877300614
0.4757954545454545,0.4377272727272727,0.5842045454545454,0.2897727272727273,0.5,0.0,0.3597727272727273,0.21125000000000005
0.7482738095238096,0.6983928571428571,0.4229761904761905,0.2941071428571429,0.5,0.0,0.5093452380952381,0.24767857142857141
0.41580645161290325,0.47554838709677427,0.35593548387096774,0.2030322580645161,0.5,0.0,0.5119354838709677,0.2518064516129032
