mcg,gvh,alm,mit,erl,pox,vac,nuc
0.51,0.48,0.51,0.26,0.5,8.50524308358361e-187,0.51,0.27
0.63,0.61,0.41,0.22,0.5,6.218550222486515e-127,0.51,0.22
0.6604560209174462,0.602759816761809,0.47123228937415224,0.22338093354029373,0.5,5.9079724882058814e-161,0.5223237643493759,0.2640813620590417
0.49500441875027407,0.4400047285129927,0.4700007236024108,0.20999623380496885,1.0,0.0,0.46500022595020185,0.22000000000000913
0.49926510991923173,0.49910714286029195,0.5001579670618307,0.26153846157270805,0.5,0.0019436815580673602,0.4998145604453959,0.27632554944004795
0.6074994974952939,0.5999999546545322,0.49666666282079874,0.26000225217396855,1.0,0.0,0.5358341562707123,0.2891675795440643
0.5149999850503807,0.5069999994723663,0.5059999834674799,0.24299997590473135,0.5,0.8299999999999998,0.5189999998241221,0.22199999683419824
0.18,0.48,0.46,0.12,0.5,1.1239052866739702e-82,4.6826080661559674e-61,0.25
0.5,0.48,0.48,0.23,0.5,6.243787754793767e-215,0.53,0.68
0.49775290200356354,0.556327851296754,0.4941879446673121,0.6131383420785963,0.5,3.0706380425252275e-16,0.5032939305368593,0.2200000004838898
