mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.43951612903225806,0.4449193548387097,0.5118548387096774,0.24653225806451612,0.5,0.0,0.5044354838709678,0.5525806451612902
0.41932926829268297,0.471219512195122,0.35884146341463413,0.20402439024390245,0.5,0.0,0.5116463414634146,0.25347560975609756
0.47169085395491955,0.45154588392088907,0.5542995198000168,0.20555553241135213,0.5,0.0,0.5477777813729938,0.24207728094992023
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.48294871794873,0.4410256410256661,0.5870512820512758,0.3000000000000344,0.5,0.0,0.3505128205128111,0.20858974358974142
0.752,0.7029375,0.4182499999999999,0.297875,0.5,0.0,0.5066875,0.2479375
0.5117948717948717,0.5189230769230769,0.5182051282051283,0.5094358974358975,0.5,0.0,0.5043589743589744,0.24820512820512816
0.3807203264525423,0.3843220543945828,0.5397033898830681,0.20546612198848177,0.5,0.0,0.4819067881823599,0.2641949233701617
0.5423367697594501,0.5556357388316151,0.5130240549828179,0.18828178694158076,0.5,0.0,0.5034364261168385,0.25951890034364267
