mcg,gvh,alm,mit,erl,pox,vac,nuc
0.479999999999998,0.5199999999999927,0.4900000000000006,0.35000000000000725,0.5,0.5,0.5099999999999993,0.2200000000000033
0.44333333333333086,0.4466666666666808,0.5533333333333539,0.27333333333326176,0.5,0.5,0.46999999999998854,0.23666666666665387
0.3300000000000108,0.2100000000000171,0.5300000000000047,0.15000000000001118,1.0,2.2526929139865126e-138,0.5200000000000033,0.4999999999999952
0.49933149552033085,0.4993177119228118,0.4999172984148863,0.26138525155065473,0.5,0.0,0.49953824948311515,0.27607856650585805
0.47,0.47,0.54,0.19,0.5,8.068001012910382e-110,0.51,0.33
0.48,0.46,0.58,0.26,0.5,4.4400008342274564e-144,0.44,0.22
0.52,0.5081818181818182,0.5018181818181818,0.23909090909090908,0.5,0.83,0.519090909090909,0.23909090909090908
0.49,0.49,0.51,0.29,0.5,3.090066723200501e-136,0.52,0.71
0.4,0.44,0.47,0.25,0.5,3.3884868879788283e-167,0.54,0.56
0.6115384615384655,0.6053846153846181,0.489999999999991,0.2607692307692227,1.0,3.8514719507007376e-293,0.526153846153842,0.26230769230768325
