mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6701476789696847,0.6100710683747516,0.38997572316402995,0.24012102667708898,0.5,4.641239986644463e-137,0.5100561934945804,0.22001530996417668
0.5057523256250044,0.5091665407788422,0.512849075877233,0.295389052187052,0.5,0.11526683184896552,0.47833558679155824,0.2247731446830606
0.5699999999919789,0.519999999994785,0.46000000000313285,0.20000000001963916,0.5,0.8299999999433316,0.5199999999976725,0.40999999998963216
0.6211619605415369,0.5952371522374215,0.4578060787556541,0.23813832059033752,0.5,7.520503514346774e-131,0.5132082022227761,0.322547280009831
0.7539455130350459,0.7180402352456734,0.4239701548655126,0.2810688071225041,0.5,5.775574362559168e-114,0.5166234529338087,0.23793624553950685
0.5149339329708373,0.5069415315898395,0.5060297106156283,0.24308167281158638,0.5,0.8297315650786099,0.5189629801359249,0.2220209677875809
0.6367870112987334,0.6212774027559083,0.48979146680299135,0.2720104103719011,1.0,5.789955384211657e-235,0.5238938402673163,0.25387318438730716
0.496944097338797,0.4970965131278088,0.5002927909403034,0.25968411265539487,0.5,1.6025632164703598e-136,0.5002836860841932,0.28010165419199845
0.3543265540038474,0.4586964706611807,0.49023117908257824,0.15029168918152427,1.0,6.97359657820404e-229,0.5493610200178319,0.3482105781114343
0.330000000000033,0.21000000000005029,0.5300000000000062,0.15000000000002564,1.0,1.0323499342390645e-166,0.5200000000000065,0.4999999999999769
