mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6573127878109185,0.6350459519570413,0.48314584898018365,0.26745631416044957,1.0,2.0319191617111458e-119,0.5117971098465601,0.23271790876122286
0.502060543359928,0.4967070802451199,0.5113114191232192,0.25324271277681565,0.5,0.742427168355594,0.5086977697460542,0.23734946033658896
0.6426650753834496,0.6418849985872266,0.5200352990745638,0.3120064815221223,1.0,2.4133599027814094e-80,0.5491587746488695,0.3199926960986239
0.44996757285866823,0.41997320960429135,0.5200205825876822,0.1999832557174023,0.5,2.09933108110524e-166,0.49999326489281803,0.24999647233399244
0.7489089714770079,0.7695790849205767,0.5134382531324764,0.3387563535922864,1.0,8.057656025424725e-167,0.5477448095010344,0.2839248564947758
0.47338521946255785,0.48215223281160624,0.5156285302065707,0.31113312166656915,0.5,0.5006329940698319,0.496769061312762,0.2260314691628179
0.5034422189052995,0.4834864020557422,0.510219572711435,0.3141865297874497,0.5000000034929557,0.5491331435569962,0.5029576292133635,0.23109473622161145
0.4805055371746571,0.4698588711223744,0.517803425700444,0.3010546356908398,0.5,0.5036674507905438,0.4986059991777424,0.22641550753131728
0.49922338593399207,0.49922339588421155,0.4999862469384165,0.26134710125400384,0.5,3.109223221208411e-158,0.4995463918116281,0.27657045609536396
0.4741930335237124,0.46692306005117923,0.5116977292732271,0.21262332424048766,1.0,2.4718341970565473e-119,0.5420378545855646,0.3530479070619954
