mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5006804547974891,0.5002285846356732,0.48895250770314785,0.2199503039578134,0.5,9.030126540598101e-26,0.5008911681746232,0.23648390155118915
0.4680531402970111,0.5093340716679967,0.5203133626291285,0.21277099582348913,0.5,0.8088496096956193,0.5130303073794998,0.22062293130156438
0.5433794908249773,0.5436536194678079,0.4606776924848246,0.22574281144047484,0.5,1.0204221167926461e-90,0.5079931876661756,0.23613454775180623
0.487164790557992,0.49259539074359404,0.4932486435635565,0.260456026501493,0.5000000000048634,1.4856326846132612e-40,0.5045416724102237,0.30487398122247117
0.5101287623502181,0.48622010814572497,0.4846249352226574,0.1892889117477697,1.0,5.199791026833433e-92,0.5123112994596868,0.28035500720395806
0.5914285714674796,0.577142857186066,0.4928571428613928,0.2528571428873216,1.0,1.1319561433835477e-216,0.5257142857210623,0.27928571428511895
0.4465435933733226,0.45420959392703203,0.49478115911796666,0.20506228364492002,0.5,2.1727304640720835e-08,0.5048917678171404,0.28188044694291586
0.5151817989656396,0.4917528488929166,0.5064370598018094,0.27621466022557956,0.5,0.708641969824237,0.5064569764613157,0.24813174849366051
0.4992233676912102,0.49922336769116366,0.499986254301087,0.2613470790435139,0.5,1.4601782032550398e-233,0.4995463917514345,0.2765704467428765
0.521942264173108,0.4803482115876704,0.46742623149947243,0.1827997744298661,1.0,1.9606908557642352e-60,0.4719209815685863,0.22443992424449977
