mcg,gvh,alm,mit,erl,pox,vac,nuc
0.7183333333333333,0.6642592592592592,0.4916666666666667,0.3196296296296296,0.5,0.0,0.4012962962962963,0.24666666666666667
0.4525827809039877,0.45490066162511916,0.5159602646261571,0.2135761589787648,0.5,0.0,0.4988079466686273,0.4090728470903902
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.42218045155009437,0.391278195769047,0.5857142865001153,0.269473684546508,0.5,0.0,0.4018796989892408,0.2178947362166075
0.4095604395604395,0.4712637362637363,0.37054945054945054,0.20005494505494503,0.5,0.0,0.5104395604395605,0.2518131868131868
0.7117142857142857,0.6732571428571429,0.4257142857142857,0.2640571428571429,0.5,0.0,0.5329714285714287,0.2492
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.47400390625,0.47250000000000003,0.5381250000000001,0.193671875,0.5,0.0,0.516875,0.24078125
0.42633333333333334,0.4393333333333333,0.5088333333333334,0.266,0.5,0.0,0.5113333333333334,0.651
0.5092021276595745,0.5207446808510638,0.5166489361702128,0.5168617021276596,0.5,0.0,0.5048404255319149,0.24765957446808512
