mcg,gvh,alm,mit,erl,pox,vac,nuc
0.41829268292682925,0.4715243902439024,0.3593292682926829,0.20390243902439023,0.5,0.0,0.5114024390243903,0.25384146341463415
0.5414147909967846,0.5489067524115755,0.5168810289389068,0.1887459807073955,0.5,0.0,0.5036012861736334,0.2578456591639871
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.3841015625,0.38824218749999995,0.5421484375,0.20453125,0.5,0.0,0.4836328125,0.26351562500000003
0.4837662337662338,0.44272727272727275,0.5866233766233766,0.30233766233766235,0.5,0.0,0.34987012987012983,0.20844155844155846
0.46792682926829265,0.44951219512195123,0.5514634146341463,0.20615853658536587,0.5,0.0,0.557439024390244,0.24042682926829267
0.5117346938775509,0.5186224489795918,0.5188265306122449,0.5086734693877552,0.5,0.0,0.5042857142857143,0.24806122448979587
0.43951612903225806,0.4449193548387097,0.5118548387096774,0.24653225806451612,0.5,0.0,0.5044354838709678,0.5525806451612902
0.7501226993865031,0.7012883435582822,0.4186503067484663,0.2969325153374234,0.5,0.0,0.5079141104294478,0.24852760736196322
