mcg,gvh,alm,mit,erl,pox,vac,nuc
0.3300000000000031,0.21000000000000496,0.5300000000000012,0.15000000000000321,1.0,1.9677679379274832e-226,0.5200000000000008,0.49999999999999833
0.5199999975389501,0.5081818157793501,0.5018181843803858,0.2390909078159189,0.5,0.8299999844474202,0.5190909070595684,0.23909090820189777
0.57,0.57,0.44,0.37,0.5,2.772160991140799e-72,0.52,0.25
0.4991746905089408,0.4991746905089409,0.5000275103163686,0.2612723521320495,0.5,4.476980260948399e-248,0.4995323246217331,0.2765887207702889
0.4524999919569253,0.4650000032153672,0.5374999894271796,0.2925000454054779,0.5,0.5,0.48000000251258906,0.23250000710344057
0.35,0.46,0.49,0.15,1.0,1.7390337933899868e-162,0.55,0.35
0.45,0.41,0.49,0.14,1.0,2.0114058192367393e-116,0.53,0.3
0.53,0.41,0.5,0.24,1.0,2.141397298134412e-116,0.47,0.22
0.6620000000000033,0.6590000000000027,0.48899999999999627,0.28599999999999737,1.0,1.7090357174486448e-190,0.5289999999999986,0.25399999999999623
0.5032899369389348,0.5005097201232485,0.49801490401968657,0.2310769831176472,0.5,1.6255010671416655e-182,0.4982775502224762,0.2566761028905275
