mcg,gvh,alm,mit,erl,pox,vac,nuc
0.68830759347658,0.62137373736338,0.4900089719630242,0.01670607144857905,1.0,1.0434093991879788e-178,0.47304159112046357,0.22055498466226028
0.49975794741645674,0.480147282416755,0.4801785415437027,0.23024557344879945,0.5,9.759796158294563e-58,0.5299028739106497,0.6806797418389257
0.5905055446483842,0.5766466383391752,0.49290243100791015,0.2546654841991076,1.0,1.012564469820732e-233,0.52614447119515,0.27986459437697564
0.4304955627214283,0.5134567243766042,0.5241737644828983,0.2242127492287843,0.5,0.8300000000000001,0.5057619758662475,0.22000000000000006
0.42004015717842824,0.4999740443803084,0.5299645450273419,0.22000367685453073,0.5,0.8299999304431905,0.5000265941726335,0.2200000496949745
0.44949687860443577,0.45287363631270144,0.513841163586576,0.23412117225422863,0.5,0.014728069039858434,0.5007751793217934,0.32316696359817326
0.49856447192003933,0.5321312290690031,0.515319940459811,0.5742551339466322,0.5,7.152790948557453e-145,0.5058571559813035,0.23025724734807265
0.563021439080534,0.5570071569974538,0.4830095389802245,0.2867867681328181,0.5,2.9957638946451436e-169,0.4996542957268429,0.2357633595689701
0.4137008054102347,0.4015905015272007,0.5937373580991497,0.441289179558843,0.5,0.04164613892302646,0.37364391642529676,0.1969140367198486
0.7837563506529023,0.7285001925088977,0.457996338554886,0.3685272870602817,1.0,4.883339689157023e-111,0.5457200062591526,0.23328097976278261
