mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4720879120879121,0.4404395604395604,0.5805494505494506,0.2953846153846154,0.5,0.0,0.3610989010989011,0.21087912087912086
0.4405737704918033,0.44426229508196724,0.5133606557377048,0.23770491803278687,0.5,0.0,0.5037704918032787,0.5534426229508196
0.4159523809523809,0.4719642857142857,0.36142857142857143,0.20625000000000004,0.5,0.0,0.5108333333333333,0.2555952380952381
0.5102487562189055,0.5171641791044777,0.5194527363184079,0.507860696517413,0.5,0.0,0.5045771144278608,0.25034825870646765
0.5373684210526316,0.5357894736842105,0.52,0.19410526315789473,0.5,0.0,0.5163157894736842,0.25305263157894736
0.792,0.772,0.48200000000000004,0.33599999999999997,1.0,0.0,0.546,0.246
0.3953799392097264,0.3958966565349544,0.5485410334346504,0.19869300911854101,0.5,0.0,0.5044984802431611,0.25936170212765963
0.48000000000000004,0.46888888888888897,0.49888888888888894,0.20666666666666667,1.0,0.0,0.5144444444444445,0.2977777777777778
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.7496341463414634,0.7012195121951219,0.4196341463414634,0.2958536585365854,0.5,0.0,0.5067073170731707,0.24969512195121954
