mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6013368983957219,0.5423529411764706,0.48909090909090913,0.1916042780748663,0.5,0.0,0.5237967914438502,0.2602139037433155
0.4728699551569507,0.44390134529147984,0.5593721973094171,0.2100896860986547,0.5,0.0,0.5414798206278026,0.24269058295964127
0.37901408450704227,0.3725821596244132,0.5358215962441314,0.2040845070422535,0.5,0.0,0.47957746478873237,0.26737089201877934
0.7535172413793103,0.716,0.4133103448275862,0.30758620689655175,0.5,0.0,0.5048965517241379,0.2490344827586207
0.4674149659863946,0.572857142857143,0.53421768707483,0.1960544217687075,0.5,0.0,0.48190476190476195,0.24612244897959185
0.5100531914893617,0.5206914893617022,0.516063829787234,0.5137765957446808,0.5,0.0,0.5031914893617021,0.24893617021276596
0.48799999999999993,0.4402857142857143,0.5881428571428571,0.3104285714285715,0.5,0.0,0.34299999999999997,0.21042857142857144
0.41123376623376623,0.4706493506493506,0.35714285714285715,0.20363636363636364,0.5,0.0,0.5115584415584415,0.251038961038961
0.5451724137931035,0.5355172413793103,0.5024137931034482,0.25310344827586206,0.7413793103448276,0.3837931034482759,0.5168965517241378,0.25758620689655176
0.440546875,0.44828125,0.51171875,0.24226562499999998,0.5,0.0,0.504296875,0.5484375
