mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5914285714285715,0.5771428571428572,0.49285714285714294,0.25285714285714295,1.0,1.121116212290058e-143,0.5257142857142858,0.2792857142857143
0.4813395718195901,0.47007606686163717,0.5160850551011125,0.23781758510058804,0.5,4.207428317708276e-185,0.5014050861608795,0.29205367547088956
0.4820890937275946,0.4711411886120668,0.5160192732365412,0.23721420511799549,0.5,3.363199437645699e-106,0.5017821219089399,0.3098790113928093
0.4460616967559608,0.4837558928242508,0.535034382543363,0.21849726332992167,0.5,0.7190503775040072,0.493710214638217,0.22155861488050954
0.49204429401037597,0.4839358860943966,0.5061522546293271,0.22577687629840007,0.5,1.9173926581807704e-169,0.5042469433202719,0.2979663719550189
0.5024522271204419,0.4967863766861755,0.5111384076519745,0.25361661431646176,0.5,0.7422083054779809,0.5087779354662618,0.23750017351328945
0.4622985733909101,0.4648905312691601,0.5134229456615353,0.24691078370393507,0.5,3.762950867325571e-15,0.5029658821140789,0.43720885047528935
0.461150408222923,0.4574144488695807,0.522466067194315,0.2303729754295964,0.5,3.105742804330769e-156,0.4968254909251012,0.3020507061757574
0.5233137513502197,0.523492256450428,0.48774771396573857,0.26930032143859023,0.5,4.049662847417913e-131,0.5005512497709914,0.24003074253579737
0.5682696829424404,0.5612367975025906,0.513100102693443,0.18798890322495732,0.5,0.8296852943893558,0.5272165599302425,0.22276732278224595
