mcg,gvh,alm,mit,erl,pox,vac,nuc
0.38906354515050173,0.39230769230769236,0.5476588628762542,0.19886287625418061,0.5,0.0,0.5051839464882943,0.26180602006688963
0.7426011560693642,0.698150289017341,0.42254335260115605,0.29150289017341047,0.5,0.0,0.5096531791907515,0.24965317919075145
0.41242236024844725,0.4676397515527951,0.36018633540372674,0.2058385093167702,0.5,0.0,0.509751552795031,0.25416149068322985
0.4928205128205128,0.4670940170940171,0.565982905982906,0.26111111111111107,0.5,0.0,0.4068376068376068,0.22059829059829061
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.5087113400395995,0.5177835051024661,0.5156701030445789,0.515773195583771,0.5,0.0,0.5040721650722557,0.25185567011838655
0.3761538461538461,0.3692307692307692,0.6784615384615384,0.3853846153846154,0.5,0.0,0.21615384615384617,0.18307692307692308
0.5323387097876076,0.528682795736867,0.5182526881997549,0.19325268800848788,0.5,0.0,0.5212634408124115,0.25188172042214463
0.4436507936507937,0.44785714285714284,0.514047619047619,0.2358730158730159,0.5,0.0,0.5034920634920635,0.5497619047619048
