mcg,gvh,alm,mit,erl,pox,vac,nuc
0.3300000000000163,0.21000000000007318,0.5299999999999878,0.15000000000000271,1.0,9.189421466681653e-190,0.5200000000000062,0.4999999999999515
0.49930142357034873,0.49923803081015394,0.5000000580335006,0.2612210062385439,0.5,1.750903656296849e-193,0.49955243869813637,0.27633814614301133
0.6879684567204547,0.5983978103280755,0.5092012200095898,0.13256214877243228,0.5,0.8299929163691818,0.5203796406832628,0.22277589995227906
0.6158333196056419,0.6083332618162466,0.47833332261696204,0.24999992024961606,1.0,4.585395021840401e-171,0.5208333066063825,0.25083329599268817
0.38105643282550855,0.5217664184347831,0.5947022152365826,0.19310721488039426,0.5,0.5063388177260415,0.426155015954334,0.2213635357067478
0.3900043129194207,0.42002069322076174,0.49000272965565456,0.10004315018970449,0.5,1.0723771043843483e-233,0.49000822268904093,0.6500056174777952
0.4999999999999999,0.56,0.49,0.61,0.5,9.981958498716373e-75,0.5,0.22
0.5600000002912011,0.5700000004278646,0.6299999991790955,0.3899999994470106,1.0,2.5276957461176032e-139,0.5899999996996472,0.3999999993139366
0.4539475493663134,0.6206451523591976,0.5107772999928984,0.17756882304007193,0.5,0.8299997836140537,0.5436905671124799,0.22001149246759763
0.4980092656276575,0.4642255068744674,0.5030123342338084,0.2888903756439591,0.5,0.7380002688735019,0.509261315661906,0.24361821756087595
