mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4096756756756757,0.46989189189189196,0.37102702702702695,0.20664864864864868,0.5,0.0,0.5085945945945947,0.2582162162162162
0.5078260869564137,0.518858695652008,0.5141847826089119,0.5167934782606515,0.5,0.0,0.5050000000001588,0.24913043478234884
0.4525,0.465,0.5375000000000001,0.2925,0.5,0.5,0.48,0.23249999999999998
0.7447159090909092,0.6936931818181818,0.4226704545454545,0.29346590909090914,0.5,0.0,0.5104545454545455,0.2508522727272728
0.5364150725309795,0.5361724817258718,0.5212938033979275,0.19584903169731188,0.5,0.0,0.5128301877498996,0.2529919127641797
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.52,0.5081818181818182,0.5018181818181818,0.23909090909090908,0.5,0.83,0.519090909090909,0.23909090909090908
0.43704918032786877,0.4439344262295082,0.5145081967213114,0.24483606557377047,0.5,0.0,0.5050819672131147,0.5542622950819672
0.469099099099099,0.4274774774774775,0.58009009009009,0.28981981981981986,0.5,0.0,0.3754054054054054,0.21828828828828833
0.39761435023783454,0.39656860217231055,0.5532026236256904,0.1980065670346025,0.5,0.0,0.5112418305601641,0.25797385938705325
