mcg,gvh,alm,mit,erl,pox,vac,nuc
0.49524283941021535,0.495521015763472,0.5017022987250631,0.26146873467911685,0.5,1.0934398415064973e-178,0.49933421144689893,0.28065970474911794
0.5914285713737568,0.5771428571138062,0.49285714272353065,0.2528571431994476,0.9999999966752117,5.006987464331866e-149,0.5257142855232281,0.27928571433576005
0.5603352639928157,0.5162568595272525,0.46762113639951813,0.21576410411093497,0.5,0.8055551457926117,0.5170481867916848,0.3799707755054048
0.5417893679664081,0.5392566241338156,0.4784257222387583,0.2568702439810993,0.5,1.0228026462826664e-101,0.5036428120934529,0.24744584184359714
0.5258881697062843,0.5238969409026617,0.4883955278839971,0.25918838676520384,0.5,6.708991265698565e-163,0.5012927240689459,0.25370484575806357
0.3731046024078215,0.5278814465817734,0.5979621260394258,0.19238188141460896,0.5,0.5017744405046389,0.422107569866624,0.22041489005587342
0.49560457162662397,0.4948405139334873,0.5155460563080577,0.253640183611634,0.5,0.7414041152081746,0.5084417443302155,0.22555458066476697
0.5668364843617939,0.5601359359470517,0.4766762838337362,0.2719739672366068,0.5,2.702188908994572e-113,0.5031463563616764,0.23681956521378766
0.504670312953614,0.5041085716761,0.49795665264695915,0.25991849235058384,0.5000000000000002,8.774333035928252e-130,0.49980378480167414,0.27204030489656716
0.37000361716429025,0.5299978394846708,0.5999976876730745,0.1900020837447348,0.5,0.5000030873376088,0.4200025003727324,0.22000042641292317
