mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5183311164553156,0.5201384278046579,0.49325292301067697,0.2661489464554538,0.5,0.0,0.5014226191717407,0.22058264407873493
0.5169230769230769,0.49153846153846154,0.5038461538461538,0.25999999999999995,0.5,0.7538461538461539,0.5153846153846154,0.24000000000000002
0.5715384615384616,0.5784615384615385,0.5053846153846154,0.24307692307692308,1.0,0.0,0.5238461538461539,0.28153846153846157
0.44356850155855826,0.43472281044069727,0.5618040343151971,0.208678495936032,0.5,3.9797292120560507e-91,0.45298275829343865,0.2387638139471508
0.85,0.56,0.33,0.38,1.0,6.97588934275135e-258,0.55,0.25
0.5011460012930236,0.5014568218337465,0.49785471237307016,0.2631737713641855,0.5,1.2569085039457108e-58,0.5011510010968854,0.27786370842856534
0.44,0.53,0.52,0.23,0.5,0.83,0.51,0.22
0.47695891499718585,0.4748963627217974,0.5078016287396713,0.25576711967314786,0.5,0.0,0.4974538891647994,0.3417924892123742
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22
0.5199468660019432,0.5383765378101254,0.5183031491086988,0.4936462617160249,0.5,3.9612702906533255e-129,0.5027184455887617,0.23653540186025934
