mcg,gvh,alm,mit,erl,pox,vac,nuc
0.42448121782722026,0.5297239428903768,0.3996478934726219,0.21485562095351624,0.5,3.532436332049023e-132,0.5099124125426382,0.22000000160821687
0.48000022732017295,0.4433335940346917,0.5166667901301252,0.3266656588271228,0.5,0.5,0.5000000010595724,0.2366664123227428
0.49,0.49,0.51,0.29,0.5,2.0068656971843195e-194,0.52,0.71
0.5199999545370909,0.5081817538734085,0.501818180973908,0.23909105198508573,0.5,0.8299997840457373,0.5190908965400974,0.23909092903004553
0.6115384615393874,0.6053846153851303,0.48999999999999955,0.26076923076962244,1.0,0.0,0.5261538461537615,0.26230769230738143
0.51,0.48,0.51,0.26,0.5,3.544422616564302e-161,0.51,0.27
0.41,0.42,0.53,0.17,0.5,4.604604204720906e-195,0.48,0.58
0.49938990667024585,0.49925468143709745,0.5000940466377178,0.26145718869714746,0.5,4.022244253124753e-236,0.499523963957764,0.2761467750483948
0.3300000000000773,0.21000000000095911,0.529999999999847,0.1500000000000005,1.0,0.0,0.5200000000001151,0.4999999999994248
0.3700000000624061,0.5299999999420494,0.5999999999821661,0.18999999999109785,0.5,0.5,0.42000000003120486,0.2200000000000023
