mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6599856707676605,0.5819835702305107,0.5100431362373403,0.18663454042691965,0.5,0.8299986658983298,0.5388914892753893,0.22000088516541558
0.4992232729019247,0.49922328033224905,0.49998627751767005,0.2613469427108125,0.5,5.081656937260271e-157,0.4995463948557444,0.2765704813978618
0.7481571387019699,0.7518900752568164,0.5043688385239031,0.3375518346551147,1.0,1.2228794632744052e-133,0.5376183856152636,0.2433431748402286
0.7191187108633322,0.7153230869316045,0.5012249571623697,0.3305456793097829,1.0,4.987751596886189e-121,0.5345130117257493,0.24831961982788553
0.7650818935463185,0.7840376418155587,0.5106761913553766,0.3509463821668892,1.0,9.083960740889215e-127,0.5402739911813377,0.2372045363994507
0.5609975965852763,0.5558729015103249,0.48618718248301396,0.35308322348713267,0.5,9.555482117137024e-12,0.5036209051610979,0.24948447008848584
0.591428160888126,0.5771424220468702,0.49285712558268585,0.25285689350187,1.0,1.0811821456498238e-165,0.525714264015067,0.27928582685922715
0.44072262011209595,0.4714462643619847,0.5465073561612455,0.27986230569147597,0.5,0.5000016404832022,0.4715098456876367,0.23171896212873508
0.5036583149526187,0.4981666223815811,0.510673024790308,0.2512115762144253,0.5,0.7524173032875308,0.5094623248954862,0.2377193355583203
0.47717092764452324,0.469602923492673,0.5163469126413908,0.31062883662144897,0.5,0.5021759349772505,0.4982573269476969,0.2282838770175816
