mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5073786773529239,0.4047534634304827,0.5555000475287225,0.1792474319466729,0.5,0.5115043185737149,0.4917345815006301,0.22037984849012995
0.43999984725924607,0.5299997560557106,0.5200000820680997,0.22999983498224816,0.5,0.82999999999675,0.5099999359832846,0.22000000003043282
0.5056824270426638,0.40965378994204565,0.5523613152814181,0.193211025572703,0.5,0.5027560344089963,0.49204343077984075,0.22157606020955464
0.4992216939650224,0.49922192525088105,0.4999868294280555,0.26134268540034994,0.5000000000000039,9.333409779299086e-192,0.4995473716288137,0.2765697293133783
0.5492298313125288,0.5251194646129443,0.4898187823991788,0.22952221508203965,1.0,9.267031956875574e-108,0.5214671865916634,0.2874483373700098
0.5240550119472713,0.5053294663406247,0.5050667618752196,0.24899589228500765,0.5,0.8224135738250598,0.5198742901580483,0.22317834035855647
0.5699661267026882,0.5200394298051718,0.4600785156878909,0.2001295244142925,0.5,0.8299362711883614,0.5199943298502657,0.4094823318294254
0.7698496704117165,0.805664830593038,0.5082178004468783,0.37207643702598764,1.0,1.6261788841611384e-133,0.5420319699279582,0.23469667672002517
0.3700004549588946,0.5299997880784219,0.599999521975508,0.19000036345439633,0.5,0.5000008715214261,0.42000047947338576,0.2200000296887271
0.4701779816261832,0.4794484213879436,0.4942915133926921,0.3833103323103164,0.5,0.5096801286093032,0.5065226876294958,0.2373428210630297
