mcg,gvh,alm,mit,erl,pox,vac,nuc
0.7477987421383766,0.7035849056603718,0.4154088050314394,0.295283018867987,0.5,0.0,0.5069811320754696,0.24635220125789434
0.4525,0.465,0.5375000000000001,0.2925,0.5,0.5,0.48,0.23249999999999998
0.5125773195875941,0.5199999999999851,0.5193298969072333,0.5121649484535797,0.5,0.0,0.5044845360824757,0.25195876288657154
0.46989795918367344,0.4352040816326531,0.5771428571428572,0.29816326530612247,0.5,0.0,0.3653061224489796,0.2169387755102041
0.52,0.5081818181818182,0.5018181818181818,0.23909090909090908,0.5,0.83,0.519090909090909,0.23909090909090908
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.3993215339232697,0.40359882005884556,0.550766961651885,0.19828908554576527,0.5,0.0,0.507079646017707,0.2549262536871989
0.4411278195486623,0.4434586466162167,0.5151127819553905,0.23451127819571602,0.5,0.0,0.5036090225563714,0.5427819548874399
0.41157575757599874,0.47036363636383155,0.36090909090906415,0.20981818181805972,0.5,0.0,0.509939393939394,0.2552121212126476
0.545040871934487,0.5383106267029989,0.5159400544959784,0.1953678474114079,0.5,0.0,0.5164577656675582,0.2517166212535169
