mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6249915122273751,0.6216501788851717,0.49000217224996495,0.27083052898833215,1.0,4.7929648303949767e-178,0.5258327853712014,0.2591770498986308
0.4992233676975937,0.49922336769759385,0.4999862542955329,0.26134707903779875,0.5,8.148808762623078e-133,0.4995463917525779,0.27657044673539405
0.33000000000033464,0.2100000000006302,0.5300000000000055,0.15000000000022565,1.0,3.305940804258995e-111,0.5200000000000619,0.4999999999996924
0.43535939302949084,0.5164981390950594,0.5211135618914587,0.22666754028844244,0.5,0.8299906327973646,0.5080562937865251,0.22000000730642075
0.5555154356390841,0.5386233181160274,0.5034026025007222,0.18996199553653298,0.5,0.828838897433673,0.5281515195669516,0.22005605636932024
0.5246365187332287,0.4781074534589807,0.5066938934110673,0.3146752046370248,0.5,0.6785268620661585,0.5100074295647347,0.2709954190129856
0.3730045485735855,0.4691504786203291,0.4945133079786852,0.1671914354084895,1.0,5.197107908067593e-92,0.5480545923306956,0.3444581275619073
0.3506320212451185,0.46026515555129377,0.4900859517263908,0.15041191027188047,1.0,4.723962355930972e-105,0.5499447915635591,0.3498268949292468
0.3751577520782024,0.5257275075459275,0.5975028896306291,0.19233812486256946,0.5,0.5009984891095209,0.4230402601868274,0.2203960698346872
0.449999998915028,0.41000000077436094,0.4899999999733753,0.14000000019962355,1.0,1.1070252765877255e-112,0.5300000002000071,0.3000000005327082
