mcg,gvh,alm,mit,erl,pox,vac,nuc
0.545941839141811,0.5092773563958501,0.5339654866153432,0.21205337143287953,0.5,9.27965796719951e-54,0.42266046177031213,0.22606038268001452
0.45,0.42,0.52,0.2,0.5,0.0,0.5,0.25
0.4864320001756912,0.5069126279367856,0.45234372536293715,0.18800009775497434,0.5,1.1313740677687249e-207,0.5138710360288105,0.2539370787070958
0.5056082138747784,0.4942125926534682,0.527286321943941,0.30554375840539333,0.5,6.029600678053385e-198,0.4912018530506646,0.28999817824071006
0.49922336770324427,0.4992233677091224,0.4999862542720162,0.2613470790381966,0.5,0.0,0.4995463917700783,0.2765704467520215
0.7824813918110509,0.737275970664253,0.47933227341492973,0.3375563166650356,0.9999975425054409,3.06686437835988e-06,0.5446258289633803,0.23349598589485882
0.4799999999999999,0.46,0.58,0.26,0.5,0.0,0.44,0.22
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.65,0.63,0.47,0.22,0.5,3.827242026401751e-161,0.52,0.27
