mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5028347409770973,0.4958094328038595,0.5121343368357233,0.24970736562719448,0.5,0.7510239381621386,0.5086071255954102,0.23800180792222433
0.5914285714288823,0.5771428571435953,0.4928571428570391,0.25285714285702665,1.0,4.2368094879854e-147,0.5257142857142316,0.27928571428507176
0.4856898271244696,0.44505543357170124,0.5180631592816491,0.23520720218606347,0.5,0.8264507647968553,0.5256401195512416,0.2218213437185034
0.5121086932809021,0.5114797600870084,0.49542370562252186,0.26942180787899067,0.5,1.4774329182508623e-181,0.5007981522820772,0.2447875211319922
0.5481292945952043,0.5415252090619489,0.4948910459345746,0.269669145361071,0.5000000000000802,2.8172388121929142e-185,0.4923881462813811,0.241281900319184
0.47999974059412337,0.5199994390806661,0.49000030485538787,0.34999977267494603,0.5,0.5000007391535505,0.509999801532091,0.2200001775048116
0.43344014521798263,0.4723860786842693,0.48758778215116527,0.1946321581157163,0.5,2.2384296734445276e-102,0.5166557320977072,0.6899705402723787
0.44830536399299015,0.45279828107096604,0.5163993855172587,0.22730689527492848,0.5,1.3320654129601877e-16,0.4990666167758177,0.44650253073213336
0.47999999999999743,0.5199999999999985,0.49000000000000293,0.349999999999996,0.5,0.500000000000003,0.5099999999999978,0.2200000000000005
0.4626146353545561,0.4826877192814362,0.4866983828075096,0.2216339652153217,0.5,1.4934496421270263e-42,0.5207950199388511,0.7092737746889436
