mcg,gvh,alm,mit,erl,pox,vac,nuc
0.43988713243575,0.5241539332015664,0.5207939644250033,0.2282217815373018,0.5,0.8286124624068675,0.5094701174412837,0.22014548498644546
0.4716890735930191,0.5104163457766965,0.5195070903537164,0.22635902536053834,0.5,0.7985095972092598,0.5103189441211633,0.2215631485296914
0.49926595450156336,0.4992551730112275,0.49997869981246335,0.261374833165009,0.5,2.454052177547137e-179,0.4995454385599071,0.27645778333252563
0.505802140332834,0.49524262596266994,0.5107435664908506,0.25514563818638897,0.5,0.7361698037325692,0.5085040759735714,0.23856843213778786
0.6376815246048848,0.6211670216837415,0.4544627467177557,0.3058048866754975,0.5,1.1097338261872238e-81,0.5104270887123015,0.22930918224740546
0.7989884677628375,0.7151513578351124,0.44782542119163266,0.3733899137666333,1.0,4.204107756947917e-74,0.544153051584288,0.24048943440537865
0.5917066896308973,0.5774037740837773,0.49283354350251934,0.25297018308773195,0.9999999999999047,5.62350770879825e-214,0.525694758534433,0.27914103802381834
0.40121415596995413,0.40431758666744,0.5060412626767977,0.17191485284731156,0.9999999999994813,3.999747403520547e-177,0.5375864158187817,0.37427435546744076
0.4087239395338478,0.4375381482680115,0.5178017032550813,0.202555037278393,0.5,1.4841707279870756e-106,0.5035367412617895,0.5400083577981437
0.6125859096616703,0.5977517105487481,0.4603200864718451,0.2593669151308605,0.5,1.4074369195824718e-49,0.5072755102929906,0.24197687072276003
