mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6542892581059861,0.6377134492077124,0.509247316405848,0.34595674925467007,0.7474594545761382,2.9867154262816283e-104,0.48593517892784815,0.2486037906855511
0.48165811225512156,0.4885681830701805,0.5185904939284754,0.2553729096792333,0.5,0.7029978701435282,0.5011706403761919,0.2354752449226397
0.47337183482558753,0.5043572028609531,0.52884332389329,0.2348592261828116,0.5,0.7036113191190546,0.4923596692495626,0.23097826486468567
0.5024839104338022,0.5023202126530286,0.5003496747385138,0.2721536383489132,0.5,2.45782803793869e-130,0.49954014084167647,0.27507779129841536
0.4778278107566746,0.4843962568115157,0.4954665743254738,0.23713522587121758,0.5,2.1756862819400662e-89,0.5017487547880223,0.2810437651960088
0.591428569483748,0.5771428551911252,0.49285714273224185,0.2528571418568116,1.0,1.4133868765666695e-183,0.5257142855008587,0.2792857147114477
0.4992232196497378,0.4992232329018434,0.4999863104339591,0.2613468448216328,0.5,7.930519323592016e-121,0.49954642931435644,0.27657054399416714
0.4990446574034067,0.511265566454813,0.5099277695759855,0.25542860095715764,0.5000000029017437,0.6953064571217591,0.4976946050914517,0.26688887966727165
0.5128256159108266,0.5000406073991215,0.5067546610126175,0.25432558581788495,0.5,0.7631518879368574,0.5123464179198713,0.23906218364637394
0.6451461522315161,0.5877429212459472,0.5104205964557705,0.17817497214968234,0.5,0.8296635331135518,0.5362562301521184,0.22000558418891158
