mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5001192804151428,0.49998202856735846,0.49991243138228647,0.2612680129516024,0.50477111305696,6.515389447945526e-199,0.49979952653429016,0.2765740099135461
0.4709909060031756,0.47181885229067677,0.51083514982862,0.24895844896980476,0.5,5.565128355049793e-107,0.4964387608940083,0.28940228279966723
0.4649980493664785,0.46724763640294686,0.511840801496694,0.24487218961354293,0.5,8.522200411176339e-110,0.4972977936988796,0.3130101925833258
0.4612773130844316,0.45792926578546095,0.5360427586286008,0.29277679327221423,0.5,0.5118838948644642,0.48348699446399274,0.23671201726648086
0.45960197451507534,0.46585284793836906,0.5089004779401332,0.23433144266857522,0.5,1.4182809139862603e-60,0.5002790308516014,0.35253580465533935
0.468681975115451,0.456945747768591,0.5295068040754062,0.2976676200424668,0.5,0.5316647510872438,0.4872781860127575,0.24905123283924507
0.48913409295705107,0.477799416290754,0.5134974943812188,0.27340136837545626,0.5,0.5837703347210896,0.4947028977111876,0.27613032397587545
0.42873821399991396,0.4479283298276544,0.5106366343893123,0.21563635117330351,0.5,4.996776213293068e-59,0.503950974698841,0.48594378181673337
0.48933894647231535,0.4894623882865703,0.5035839018399785,0.25774511642603476,0.5,8.277187120739332e-56,0.4974345769971904,0.26908461948650364
0.5113251319060045,0.5074148746711167,0.5061541557282637,0.24014417910738367,0.5,0.8237564851211111,0.5178936986264961,0.22204738542106553
