mcg,gvh,alm,mit,erl,pox,vac,nuc
0.780054451141171,0.7496525874544024,0.39983541476647183,0.2796092674465166,0.5,1.1159436935124482e-186,0.529624543423492,0.22008627161382333
0.4880053457410799,0.5469063344761633,0.5125315650702035,0.6546107358589859,0.5,5.9203258814163324e-220,0.5090618326808221,0.2225414099913608
0.49926072198303495,0.49864524035172714,0.49987374809995094,0.2568786166385027,0.5,3.1117208620067928e-130,0.499490555762383,0.2769264783774329
0.5064387003230597,0.4942821620830889,0.5107124697280073,0.25500710915360114,0.5,0.7356964677637944,0.5085710751018006,0.23857477756654927
0.4399997918300872,0.5299995668767884,0.5200001280189182,0.22999975510858967,0.5,0.829999992630465,0.5099998907235824,0.22000000437455122
0.4800000000000001,0.5699999999999997,0.52,0.6100000000000007,0.5,6.917226087106298e-62,0.5100000000000001,0.2200000000000001
0.7667950029819275,0.7870588626183129,0.507742840646018,0.3318811574415162,1.0,2.614407093244166e-124,0.5472652948179564,0.24420533674358014
0.410010092540729,0.45000075064954603,0.4600088191329213,0.22999046696195674,0.5,7.042530355367569e-51,0.5000070546022612,0.7000158884307832
0.5142852330270363,0.49225870528467397,0.48695938215088597,0.22222172369423857,1.0,6.496819650218423e-119,0.512017612171205,0.2888302020368788
0.4484273510635311,0.4101366712838299,0.4901553567667695,0.1404551701750386,1.0,7.08835738398825e-107,0.5302002019195015,0.30156377600215256
