mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5502072814148049,0.5122875611799539,0.47322226778429316,0.22419772850228223,0.5,0.783975205182834,0.5150863933218797,0.36254523137893274
0.4847092747166941,0.488846281215247,0.5021159012925237,0.32468568867484376,0.5,0.5772209591380846,0.504735476978541,0.23833596773233284
0.4689274445208216,0.47875864777591204,0.5230055065790392,0.28576974004021494,0.5,0.5677322374439868,0.48933303988944143,0.24493058921035227
0.5655731512773831,0.5464379712635232,0.5117722622915175,0.2147538746957661,0.5,0.7881784448484075,0.5183282163065008,0.22144871061273616
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,5.680878572496242e-165,0.5257142857142857,0.2792857142857143
0.5071092587168736,0.5072667223543122,0.5004635681916498,0.29694585371930443,0.5,2.3595746495466563e-20,0.5009158442450372,0.27169828122045886
0.5086670307270162,0.5016779648310487,0.5092542506874436,0.2469548336804434,0.5,0.7763839074209599,0.5127251619522261,0.2343511236972667
0.5363507819431295,0.5067873458465619,0.48048634720260747,0.24206464154987406,0.5,0.7467223479449507,0.5121489082091296,0.3362767408239021
0.5948198974663411,0.5843045585966514,0.47979548477711725,0.36443155156749335,0.5,1.5079583206836902e-09,0.4881783188558545,0.24591850247217378
0.4924607464547861,0.49307635662550775,0.5015543453126605,0.25332270235509,0.5,9.28692292909498e-22,0.5003841888569395,0.27934554248602084
