mcg,gvh,alm,mit,erl,pox,vac,nuc
0.511932209713791,0.5214471858867318,0.512285423180634,0.2241854537333234,0.5,0.8147848753107211,0.5187153265868671,0.22347397735743033
0.5520826709551796,0.5471302508893859,0.48318878940626697,0.27622975010063,0.5,5.775256147955374e-152,0.5015231873156193,0.2427165947386999
0.720941726945563,0.7160186643258178,0.49917314593085577,0.3308395284824261,0.9999999999999354,6.734596462871092e-101,0.5322686364185341,0.24401804147486555
0.49332361084697907,0.48005849110427606,0.5106734415531387,0.2799443164239794,0.5,0.637486802675528,0.49939682653475237,0.2522410621779375
0.5293307787000472,0.506296194599579,0.4920217384357918,0.24524971018356587,0.5000009527007813,0.6175986376701268,0.5083419491943754,0.30782767215755025
0.5534820183364976,0.5431081357010357,0.49517180344804096,0.3436254283841796,0.5002914722337363,1.0250915311204861e-102,0.4596703028221671,0.28910262961835176
0.591428448596041,0.5771427301128804,0.4928571405903715,0.252857069062421,1.0,8.629915199182142e-145,0.5257142818732972,0.27928575309502685
0.6202941418312227,0.6054333815216182,0.4939112838371232,0.28418575722227385,1.0,5.134012060959319e-50,0.5266107924634147,0.2666625278470647
0.5700000353167751,0.520000330464359,0.46000045861316646,0.20000117399817868,0.50000000000006,0.829998289318556,0.519999851880396,0.40999719251892475
0.49350862134881657,0.493974283888071,0.5018715621884599,0.25874583128390605,0.5,6.0312068612833e-156,0.4995701771929704,0.28112925492762225
