mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5080151281868815,0.49062017158946397,0.5023463738315221,0.23722599698033583,0.9767240738019941,1.9897218810895127e-151,0.5218683360575297,0.3100005094145146
0.44541896828977057,0.41122667260893936,0.4902009518234741,0.14130663815542335,1.0,6.250139942764622e-70,0.5303261600361163,0.3033638498919334
0.46995833329585035,0.4771145072764748,0.522335763293508,0.25995161234007386,0.5,0.7115734302037715,0.5045556190754849,0.22518219216467106
0.5055827392948746,0.5051096122659176,0.498073361083564,0.26574635315746514,0.5,2.5889442087356286e-103,0.49980799790672364,0.2701220221562619
0.44993987471581337,0.4100116202574046,0.4900029798942478,0.14000829735413112,1.0,1.8031911762092575e-95,0.5300082226299977,0.30004155796327203
0.5996311475996389,0.586616910670977,0.49300397212525066,0.25919507950317583,1.0,2.132258804272039e-115,0.5254713616611193,0.2779446968578808
0.4643407024935861,0.4892459208719159,0.5217058756938042,0.23918397519396584,0.5,0.7738351619252056,0.5088968630346266,0.22280389305236076
0.5440814361625775,0.5209810946641507,0.49454099263292967,0.24003049214725464,0.5,0.781347892839201,0.5139807069766135,0.2674168130299035
0.46017097082131336,0.4633536206271869,0.5116664458159426,0.23383616483208183,0.5,1.1334827536720292e-42,0.4985845156849918,0.3255666726726507
0.4471795537841832,0.41072636138534313,0.4901313424312098,0.1405552529930939,1.0,9.00329386839729e-35,0.5303545365832089,0.30199178986083297
