mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5,0.48,0.48,0.23,0.5,3.9563696866269884e-100,0.53,0.68
0.33,0.21,0.53,0.15,1.0,3.5787289249345888e-214,0.52,0.5
0.7799999999855057,0.7400000000822929,0.5799999999044013,0.2500000002026959,1.0,4.658111477872265e-281,0.5300000000141383,0.22000000000004644
0.4900000000848991,0.37999999998355144,0.4899999999922495,0.14999999997064323,0.5,1.8431763158976852e-235,0.5300000000566728,0.2499999999343258
0.6450413628447981,0.6226338013167544,0.46431041683242646,0.3776782104923906,0.5,1.9002110277617355e-139,0.5090704433659352,0.2440427862743016
0.45068424028330223,0.46268325270554905,0.5029412304605536,0.21813223935104334,0.5056567658036669,0.0,0.5112179159426288,0.29559343843136676
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.47442087929335613,0.44660182589786734,0.5729249292943165,0.26953221219339746,0.5,0.0,0.38696557170088003,0.21760518650309088
0.4499950571879172,0.4100024714265991,0.48999999998829746,0.14000049427633407,1.0,5.154955081728524e-292,0.5300009885663223,0.300002471404215
0.41,0.42,0.53,0.17,0.5,8.505100085551296e-196,0.48,0.58
