mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4098693247093295,0.42987858532579853,0.5001271235668936,0.2798143641859504,0.5,7.8256104909796805e-205,0.499983904677832,0.22000011324333554
0.33,0.21000000000000002,0.53,0.15,1.0,5.7901178e-316,0.52,0.5
0.47994513682928264,0.5195721149077476,0.49001540390597664,0.35048838785981695,0.5,0.5001493163347187,0.509942485640875,0.2202147421592968
0.5066680262369748,0.5054552360961881,0.4977793496447484,0.2656354504642964,0.5,1.589708706923988e-143,0.5006336204743068,0.25088139705554124
0.33,0.21,0.53,0.15,1.0,0.0,0.52,0.5
0.6115384615384616,0.6053846153846153,0.4900000000000001,0.26076923076923075,1.0,0.0,0.5261538461538462,0.2623076923076923
0.5024468888464607,0.49995947618847475,0.5183672016567951,0.23247078376931943,0.5,0.7749518167028797,0.50833626750357,0.22167491740093118
0.5104400428829403,0.4654017750823954,0.47983612260998326,0.32931061148638274,0.5,0.6660758975984131,0.5100512681999707,0.34028485510618817
0.4284490306721081,0.4403267559065123,0.5207284229415233,0.22038715632868652,0.5,5.494777380389914e-116,0.4900036003259089,0.5255986400710261
0.33,0.21000000000000002,0.53,0.15,1.0,0.0,0.52,0.5
