mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4453548275849003,0.44597337952162275,0.5156947162937885,0.22039812436210443,0.5,0.7597596050605544,0.5076234097875058,0.22012433083338356
0.49942936826404255,0.4993464507937249,0.49999330923950513,0.261446957685454,0.5,4.2457044199736977e-113,0.4995315188521281,0.27606940742136676
0.5946804956496714,0.5667151352475129,0.516003498003236,0.2731482141218801,0.5,0.7649057085463069,0.5129040123511357,0.2239822161010039
0.5699992534536362,0.5200005188010636,0.4600004747916605,0.20000036380503944,0.5,0.8299995904672338,0.5200000323819258,0.4099978970135998
0.45000000055062533,0.41000000103473644,0.50000000024715,0.45999999809721676,0.5,0.500000002051237,0.5000000000754231,0.2699999995232079
0.39999999999983044,0.42999999999990385,0.49000000000009575,0.16999999999991025,0.5,1.3136306255681685e-130,0.5100000000000297,0.360000000000337
0.41000263015936234,0.4499996565064977,0.4600017326042755,0.22999848578208928,0.5,2.798522621548366e-135,0.500001585295626,0.7000074119675586
0.6115384618220085,0.6053846155430936,0.4899999996530335,0.26076923052081213,1.0,2.5627155423918414e-144,0.5261538459900404,0.26230769191899844
0.33,0.21,0.53,0.15,1.0,1.1378111067874453e-152,0.52,0.4999999999999999
0.3899999848122,0.43999999673017565,0.5399999946904651,0.23999999837267766,0.500000000000271,3.209041977312307e-203,0.5099999981851886,0.49000001288969997
