mcg,gvh,alm,mit,erl,pox,vac,nuc
0.44999999999999996,0.41,0.5,0.46,0.5,0.5,0.5,0.27
0.37,0.53,0.6,0.19,0.5,0.5000000000000001,0.42000000000000004,0.22000000000000003
0.3500000000000022,0.45999999999999924,0.49,0.1499999999999999,1.0,6.196931764630681e-138,0.5499999999999997,0.349999999999999
0.5099999999999999,0.4,0.56,0.17000000000000015,0.5,0.5000000000000008,0.4900000000000001,0.21999999999999997
0.5752100941792563,0.5381574801675771,0.4871569539500021,0.3462082030188343,0.5,0.8299922622755564,0.5087655908345023,0.22721888669460533
0.33000000011736824,0.21000000018605106,0.5299999999805425,0.15000000003573924,1.0,7.564550819383698e-117,0.5200000000046303,0.49999999984757737
0.6333333895082226,0.6175000596976676,0.4899999943430207,0.27000002389723404,1.0,9.350945877163008e-152,0.524166667634932,0.2549999862993033
0.4992233676975945,0.4992233676975945,0.4999862542955327,0.2613470790378007,0.5,1.2976622380500101e-238,0.49954639175257737,0.27657044673539527
0.5200000022895779,0.5081818185000905,0.5018181855714574,0.23909090420969495,0.5,0.83,0.5190909099618224,0.23909091205339478
0.48000000000298204,0.5199999999992023,0.4899999999972989,0.3499999999924253,0.5,0.5000000000350614,0.5099999999999734,0.22000000000014724
