mcg,gvh,alm,mit,erl,pox,vac,nuc
0.48068865010487716,0.5407002977542555,0.5180535019632292,0.21281647463055306,0.5,0.8299092215636216,0.5164002913817766,0.22030386152080067
0.5022344105569926,0.49207445199646316,0.5108452447623527,0.2581950658864639,0.5,0.7318991908629948,0.5074085253394867,0.23913768844139485
0.519984108254978,0.4431583652064691,0.5100946377382397,0.2509292228375867,0.9999944556862654,6.112968173616811e-58,0.5322069088931688,0.3798016926973151
0.6055030502140702,0.626952623772874,0.43305525954689505,0.25319860061421595,0.5,6.027784530023408e-77,0.5045394370929568,0.2200617055711857
0.4328798035533252,0.46360876075200524,0.4897588157235584,0.19881061491278887,0.5,4.1703379430862696e-136,0.5128083252006681,0.6878111411039476
0.4512259306244004,0.46471546705548294,0.5073982912013781,0.22109463351697833,0.5,2.1776784391669356e-79,0.5063251076156857,0.47943487219580966
0.4865747872896943,0.5343870660631669,0.5172860435449153,0.23393674016607918,0.5,0.7109044159843502,0.4902734787072618,0.2560142849364063
0.4603932165159879,0.47716226773675957,0.4908822719416616,0.22775478603548432,0.5,1.9683508814872643e-48,0.5177167638271395,0.7073958100090871
0.4992233732326613,0.49922337077454426,0.4999862545535593,0.2613470841160776,0.5,5.021529144978131e-190,0.4995463907494693,0.2765704171068116
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,2.8846429787744242e-244,0.5257142857142857,0.2792857142857143
