mcg,gvh,alm,mit,erl,pox,vac,nuc
0.43989856316627746,0.52984306472434,0.520050671044974,0.22992072739941025,0.5,0.8299998936009106,0.5099531867683155,0.22000040040271235
0.4981590323402771,0.47998354334001564,0.48002898429592844,0.23006322126043124,0.5,3.0521907748916298e-168,0.5294108592491207,0.6813718727491747
0.4979281141492177,0.48039381792096947,0.4811210224526808,0.231794677935,0.5000000000000004,1.810859205514685e-105,0.5291726856981137,0.6838900241796716
0.4992245480630651,0.4992251745383411,0.49998791042245755,0.2613502009804836,0.5,2.3060773722485302e-139,0.49954397589136784,0.27653336541765283
0.46504984079007483,0.4805149287835419,0.4806366461822338,0.21797702627597412,0.5,1.4113484409600318e-48,0.5209582394336824,0.6864735067615377
0.5174967965220487,0.49154870397327516,0.503650563910325,0.2602970661163485,0.5,0.7538350477217852,0.5154755656352101,0.24015530861451906
0.7836724019258782,0.831362070413294,0.5074409129262303,0.36697010837631744,1.0,1.1102352637051936e-132,0.54214480027466,0.2486575088593619
0.5433891642266586,0.5140783274774346,0.4886549146431866,0.22750357824400813,1.0,2.0214390999246563e-160,0.5209583031290962,0.28625144442830885
0.40909858940492694,0.450549980439602,0.5221356825248419,0.2354744211039122,0.5,2.406643162239612e-107,0.5091337429251582,0.5078786955804518
0.37011415116112667,0.5298914246936648,0.5999503886824843,0.19003970561527286,0.5,0.5000000010769331,0.42006557848452997,0.2200082649757785
