mcg,gvh,alm,mit,erl,pox,vac,nuc
0.41455915040471614,0.4378105605945061,0.496489896383188,0.20101343730632057,0.5,2.329196516669242e-127,0.5127464566306796,0.7063739309241766
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.4,0.44,0.49,0.47,0.5,4.755753050259653e-52,0.49,0.27
0.46952457659988894,0.4784372429253314,0.507049376238675,0.24876321678943072,0.5,7.013341710606582e-219,0.5036718494005122,0.4019154350086993
0.4266827718383742,0.493337663687322,0.5699998033546101,0.2933305624843511,0.5,4.595557944628473e-41,0.43000722273446257,0.11000000000078718
0.650000000000233,0.6300000000000893,0.470000000000099,0.22000000000016187,0.5,1.7084392290299626e-156,0.5199999999999997,0.27000000000021346
0.45,0.45,0.5,0.6,0.5,5.466014550343073e-65,0.49,0.22
0.44987322386221257,0.419760990908099,0.5200242852473443,0.19985966140400774,0.5,9.929961051418852e-239,0.4998378636031928,0.25027402876492916
0.5096337405824052,0.506470205702472,0.49804825834623523,0.26573061761007505,0.5,9.885248569595228e-89,0.49829603282129165,0.23246656738056098
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,2.480367721050021e-183,0.5257142857142857,0.2792857142857143
