mcg,gvh,alm,mit,erl,pox,vac,nuc
0.602307692307693,0.5900000000000003,0.49307692307692363,0.26153846153846255,1.0,0.0,0.5253846153846152,0.2776923076923078
0.43666024703874207,0.598637645388278,0.3282646014447486,0.17607954096421535,0.5,7.043203207368862e-218,0.5133242656877746,0.2200000845026929
0.4441429578374269,0.4158502351772589,0.5072296639102634,0.4011010261045141,0.5,7.420330268284994e-301,0.5167653128576591,0.5644187820673501
0.43439748512904075,0.456792763786885,0.5176454214100739,0.17520824759463421,0.5,2.4490543297062925e-218,0.504835447078346,0.5353224432471549
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.89,0.81,0.36,0.71,0.5,2.9465495567916775e-106,0.55,0.63
0.4500000000000001,0.4100000000000004,0.48999999999999966,0.13999999999999987,1.0,0.0,0.53,0.2999999999999999
0.85,0.85,0.3,0.31,0.5,6.006089361440777e-201,0.55,0.42
0.590000000003784,0.5299999999940551,0.47000000000620773,0.2599999999746256,0.5,2.3394487932828275e-137,0.5300000000001132,0.3100000000230481
0.5048955278740271,0.5033227132409548,0.4995367799166343,0.26464820524436544,0.5,0.0,0.49855126462189464,0.24969185776337458
